73152, 0.332417, 0.019343
73154, 0.332413, 0.039773
73155, 0.332382, 0.193159
73157, 0.332359, 0.309578
73158, 0.332371, 0.252629
73159, 0.332379, 0.208989
73160, 0.332387, 0.169062
73161, 0.332330, 0.456739
73162, 0.332334, 0.437938
73163, 0.332348, 0.367784
73164, 0.332349, 0.361272
73165, 0.332349, 0.358148
73167, 0.332341, 0.399932
73168, 0.332306, 0.573878
73169, 0.332226, 0.973155
73170, 0.332236, 0.927554
73171, 0.332214, 1.033049
73172, 0.332210, 1.054751
73173, 0.332210, 1.054689
73174, 0.332187, 1.169700
73175, 0.332266, 0.773122
73176, 0.332310, 0.555165
73177, 0.332307, 0.570743
73178, 0.332321, 0.498261
73179, 0.332317, 0.518912
73180, 0.332373, 0.238319
73181, 0.332371, 0.252325
73182, 0.332368, 0.263364
73183, 0.332349, 0.359482
73184, 0.332386, 0.173849
73185, 0.332383, 0.192810
73186, 0.332370, 0.255336
73187, 0.332387, 0.171716
73188, 0.332373, 0.240120
73189, 0.332418, 0.017053
73192, 0.332397, 0.121629
73193, 0.332396, 0.124878
73194, 0.332407, 0.071877
73195, 0.332407, 0.071575
73198, 0.332353, 0.341040
73199, 0.332371, 0.251594
73200, 0.332357, 0.319722
73201, 0.332373, 0.239550
73202, 0.332374, 0.237949
73203, 0.332413, 0.039933
73205, 0.332399, 0.111331
73208, 0.332387, 0.171618
73209, 0.332406, 0.073570
73210, 0.332410, 0.055794
73211, 0.332387, 0.171711
73213, 0.332379, 0.212195
73214, 0.332358, 0.316812
73215, 0.332392, 0.146682
73216, 0.332408, 0.066806
73217, 0.332408, 0.066509
73220, 0.332377, 0.219248
73221, 0.332404, 0.085609
73222, 0.332411, 0.048297
73224, 0.332398, 0.117505
73225, 0.332385, 0.179876
73226, 0.332375, 0.229521
73227, 0.332387, 0.171307
73228, 0.332412, 0.044440
73230, 0.332402, 0.095652
73232, 0.332386, 0.173197
73233, 0.332378, 0.215619
73234, 0.332347, 0.371019
73235, 0.332346, 0.373086
73236, 0.332379, 0.209735
73237, 0.332341, 0.402907
73238, 0.332340, 0.404735
73239, 0.332342, 0.397005
73240, 0.332336, 0.423070
73241, 0.332373, 0.242094
73242, 0.332399, 0.112298
73243, 0.332412, 0.045459
73244, 0.332417, 0.018323
73246, 0.332417, 0.018495
73254, 0.332380, 0.205551
73255, 0.332368, 0.263043
73256, 0.332358, 0.316095
73257, 0.332357, 0.318537
73258, 0.332354, 0.336948
73259, 0.332352, 0.347912
73261, 0.332351, 0.352065
73262, 0.332356, 0.324761
73263, 0.332351, 0.350636
73264, 0.332357, 0.318428
73265, 0.332390, 0.157916
73267, 0.332404, 0.083944
73268, 0.332386, 0.176363
73269, 0.332360, 0.305952
73270, 0.332331, 0.450372
73271, 0.332347, 0.368428
73272, 0.332359, 0.312604
73273, 0.332384, 0.187874
73274, 0.332413, 0.038173
73277, 0.332413, 0.038924
73279, 0.332416, 0.024233
73280, 0.332410, 0.053710
73282, 0.332404, 0.086614
73286, 0.332414, 0.036718
73287, 0.332380, 0.206914
73288, 0.332378, 0.213270
73289, 0.332313, 0.541536
73290, 0.332317, 0.520302
73291, 0.332288, 0.666498
73292, 0.332282, 0.694753
73293, 0.332292, 0.643301
73294, 0.332283, 0.688657
73295, 0.332287, 0.670888
73296, 0.332230, 0.956957
73297, 0.332229, 0.961741
73298, 0.332231, 0.948583
73299, 0.332258, 0.817367
73300, 0.332221, 0.998866
73301, 0.332203, 1.092510
73302, 0.332216, 1.025442
73303, 0.332217, 1.022324
73304, 0.332217, 1.022762
73305, 0.332278, 0.716976
73306, 0.332288, 0.666213
73307, 0.332294, 0.637404
73308, 0.332274, 0.734766
73309, 0.332253, 0.838942
73310, 0.332245, 0.881212
73311, 0.332247, 0.872941
73312, 0.332244, 0.885365
73313, 0.332210, 1.053641
73314, 0.332177, 1.218041
73315, 0.332157, 1.318017
73316, 0.332165, 1.279142
73317, 0.332179, 1.212825
73318, 0.332202, 1.093447
73319, 0.332243, 0.891798
73320, 0.332304, 0.585914
73321, 0.332328, 0.467039
73322, 0.332323, 0.488064
73323, 0.332416, 0.026831
73328, 0.332413, 0.041862
73330, 0.332408, 0.067849
73331, 0.332386, 0.174651
73332, 0.332407, 0.072539
73333, 0.332359, 0.308252
73334, 0.332311, 0.551194
73335, 0.332353, 0.340895
73336, 0.332397, 0.121195
73337, 0.332386, 0.176187
73338, 0.332377, 0.219342
73339, 0.332389, 0.159310
73340, 0.332370, 0.255688
73342, 0.332357, 0.322616
73343, 0.332357, 0.319950
73344, 0.332371, 0.250234
73345, 0.332381, 0.199514
73346, 0.332413, 0.041527
73351, 0.332416, 0.024013
73352, 0.332411, 0.051046
73353, 0.332408, 0.064870
73354, 0.332391, 0.152132
73355, 0.332409, 0.062657
73356, 0.332386, 0.175139
73357, 0.332372, 0.245182
73358, 0.332337, 0.419586
73359, 0.332338, 0.415067
73360, 0.332402, 0.095625
73361, 0.332384, 0.184846
73362, 0.332361, 0.299803
73363, 0.332349, 0.359150
73364, 0.332361, 0.302144
73365, 0.332358, 0.317962
73366, 0.332364, 0.283504
73367, 0.332406, 0.074262
73368, 0.332337, 0.420775
73369, 0.332363, 0.291930
73370, 0.332370, 0.255322
73371, 0.332393, 0.138383
73372, 0.332328, 0.464125
73373, 0.332329, 0.459390
73374, 0.332359, 0.312746
73375, 0.332372, 0.245022
73376, 0.332405, 0.080208
73377, 0.332387, 0.169902
73378, 0.332385, 0.181488
73379, 0.332359, 0.312045
73380, 0.332361, 0.301502
73381, 0.332346, 0.375464
73382, 0.332337, 0.421375
73383, 0.332398, 0.117520
73384, 0.332406, 0.076077
73385, 0.332406, 0.076235
73386, 0.332406, 0.073447
73387, 0.332384, 0.185875
73388, 0.332353, 0.338314
73389, 0.332402, 0.096945
73390, 0.332399, 0.112228
73391, 0.332378, 0.215592
73392, 0.332294, 0.633762
73393, 0.332293, 0.642308
73394, 0.332292, 0.645510
73395, 0.332283, 0.688662
73396, 0.332297, 0.622659
73397, 0.332277, 0.722930
73398, 0.332276, 0.725426
73399, 0.332274, 0.735296
73400, 0.332215, 1.030923
73401, 0.332215, 1.032785
73402, 0.332214, 1.033265
73403, 0.332202, 1.095207
73404, 0.332242, 0.893744
73405, 0.332246, 0.877154
73406, 0.332286, 0.675056
73407, 0.332265, 0.778054
73408, 0.332272, 0.747626
73409, 0.332285, 0.679097
73410, 0.332302, 0.595427
73411, 0.332300, 0.603208
73412, 0.332299, 0.608747
73413, 0.332305, 0.579249
73414, 0.332302, 0.596112
73415, 0.332302, 0.595778
73416, 0.332329, 0.458537
73417, 0.332318, 0.513691
73418, 0.332326, 0.475983
73419, 0.332286, 0.673674
73420, 0.332267, 0.768494
73421, 0.332258, 0.815318
73422, 0.332242, 0.895128
73423, 0.332239, 0.908465
73424, 0.332272, 0.746145
73425, 0.332306, 0.577033
73426, 0.332301, 0.601999
73427, 0.332301, 0.601889
73428, 0.332335, 0.428456
73429, 0.332330, 0.454780
73430, 0.332377, 0.219304
73431, 0.332386, 0.175083
73432, 0.332392, 0.145926
73434, 0.332380, 0.207355
73435, 0.332390, 0.154904
73437, 0.332389, 0.161518
73438, 0.332390, 0.155716
73439, 0.332391, 0.148739
73440, 0.332419, 0.012382
73444, 0.332410, 0.054072
73445, 0.332420, 0.004542
73446, 0.332420, 0.004031
73449, 0.332416, 0.023652
73455, 0.332404, 0.085847
73456, 0.332390, 0.156893
73457, 0.332402, 0.093656
73458, 0.332399, 0.108116
73459, 0.332412, 0.046108
73460, 0.332379, 0.208610
73461, 0.332339, 0.410307
73462, 0.332410, 0.053439
73466, 0.332411, 0.050490
73467, 0.332419, 0.009282
73469, 0.332407, 0.071925
73470, 0.332396, 0.125893
73471, 0.332378, 0.216688
73472, 0.332414, 0.035856
73473, 0.332413, 0.038148
73474, 0.332409, 0.059183
73476, 0.332418, 0.017688
73477, 0.332382, 0.195324
73478, 0.332329, 0.458137
73479, 0.332336, 0.426442
73480, 0.332380, 0.205067
73481, 0.332336, 0.425355
73482, 0.332337, 0.421476
73483, 0.332322, 0.496318
73484, 0.332371, 0.251441
73485, 0.332397, 0.120753
73486, 0.332385, 0.179287
73487, 0.332392, 0.147453
73488, 0.332324, 0.486020
73489, 0.332327, 0.468054
73490, 0.332330, 0.455458
73491, 0.332286, 0.673832
73492, 0.332286, 0.676429
73493, 0.332237, 0.919719
73494, 0.332250, 0.856120
73495, 0.332257, 0.819380
73496, 0.332257, 0.822394
73497, 0.332254, 0.833697
73498, 0.332276, 0.724760
73499, 0.332267, 0.771364
73500, 0.332238, 0.913546
73501, 0.332229, 0.958274
73502, 0.332231, 0.950496
73503, 0.332177, 1.218521
73504, 0.332187, 1.168432
73505, 0.332187, 1.169011
73506, 0.332209, 1.058673
73507, 0.332211, 1.050116
73508, 0.332228, 0.964127
73509, 0.332240, 0.906937
73510, 0.332244, 0.887835
73511, 0.332247, 0.870543
73512, 0.332232, 0.945167
73513, 0.332214, 1.036825
73514, 0.332235, 0.929472
73515, 0.332221, 0.998869
73516, 0.332258, 0.815041
73517, 0.332301, 0.600798
73518, 0.332312, 0.543560
73519, 0.332303, 0.589024
73520, 0.332298, 0.614008
73521, 0.332292, 0.645546
73522, 0.332307, 0.571628
73523, 0.332337, 0.418939
73524, 0.332367, 0.270657
73525, 0.332353, 0.342317
73526, 0.332363, 0.290735
73527, 0.332372, 0.243537
73528, 0.332391, 0.150812
73529, 0.332397, 0.120973
73530, 0.332323, 0.489259
73531, 0.332331, 0.449321
73532, 0.332337, 0.420625
73533, 0.332341, 0.401636
73534, 0.332350, 0.357789
73535, 0.332336, 0.424685
73536, 0.332363, 0.289409
73537, 0.332322, 0.493249
73538, 0.332300, 0.603338
73539, 0.332305, 0.580841
73540, 0.332305, 0.579725
73541, 0.332306, 0.574342
73542, 0.332312, 0.543679
73543, 0.332336, 0.424011
73544, 0.332313, 0.540877
73545, 0.332373, 0.242199
73546, 0.332376, 0.225228
73548, 0.332360, 0.305965
73550, 0.332390, 0.155126
73551, 0.332390, 0.156932
73552, 0.332390, 0.154227
73553, 0.332401, 0.101578
73554, 0.332389, 0.158981
73555, 0.332412, 0.046328
73557, 0.332348, 0.367826
73558, 0.332351, 0.352348
73559, 0.332391, 0.150038
73561, 0.332393, 0.141350
73563, 0.332359, 0.312153
73566, 0.332420, 0.005540
73569, 0.332421, 0.001682
73571, 0.332420, 0.004882
73572, 0.332397, 0.120507
73573, 0.332342, 0.395572
73574, 0.332375, 0.232756
73575, 0.332385, 0.182185
73576, 0.332393, 0.138251
73577, 0.332380, 0.206222
73578, 0.332377, 0.220788
73579, 0.332376, 0.224664
73581, 0.332337, 0.419715
73582, 0.332346, 0.375463
73583, 0.332363, 0.289250
73584, 0.332363, 0.290446
73585, 0.332355, 0.332590
73586, 0.332370, 0.255483
73587, 0.332370, 0.254257
73588, 0.332342, 0.393857
73589, 0.332345, 0.381373
73590, 0.332332, 0.445597
73591, 0.332388, 0.167182
73593, 0.332401, 0.102838
73594, 0.332401, 0.098799
73595, 0.332409, 0.060051
73599, 0.332404, 0.084063
73601, 0.332416, 0.023051
73604, 0.332404, 0.084572
73605, 0.332399, 0.112022
73606, 0.332413, 0.040157
73607, 0.332419, 0.008747
73608, 0.332411, 0.052111
73610, 0.332347, 0.369856
73611, 0.332373, 0.241607
73612, 0.332308, 0.567191
73613, 0.332418, 0.014754
73615, 0.332418, 0.017580
73616, 0.332390, 0.156043
73617, 0.332320, 0.505477
73618, 0.332322, 0.494805
73619, 0.332294, 0.635803
73620, 0.332323, 0.490874
73621, 0.332337, 0.421882
73622, 0.332336, 0.425392
73623, 0.332336, 0.425067
73624, 0.332390, 0.155898
73625, 0.332390, 0.154546
73626, 0.332403, 0.091635
73628, 0.332376, 0.227034
73629, 0.332403, 0.092881
73630, 0.332418, 0.014828
73633, 0.332387, 0.170927
73635, 0.332379, 0.212841
73636, 0.332376, 0.227488
73637, 0.332376, 0.225647
73638, 0.332393, 0.141577
73639, 0.332421, 0.001664
73640, 0.332417, 0.020666
73641, 0.332389, 0.158586
73642, 0.332394, 0.133764
73643, 0.332381, 0.202299
73644, 0.332376, 0.223011
73645, 0.332391, 0.151927
73646, 0.332372, 0.245431
73647, 0.332365, 0.281828
73648, 0.332353, 0.339108
73649, 0.332356, 0.323696
73650, 0.332364, 0.285376
73651, 0.332369, 0.259480
73652, 0.332331, 0.449607
73653, 0.332343, 0.390927
73654, 0.332335, 0.432711
73655, 0.332341, 0.398352
73656, 0.332370, 0.254244
73657, 0.332328, 0.466017
73658, 0.332348, 0.364755
73659, 0.332402, 0.096934
73660, 0.332419, 0.010735
73661, 0.332417, 0.018460
73662, 0.332404, 0.086510
73663, 0.332416, 0.024839
73664, 0.332408, 0.066025
73665, 0.332418, 0.016868
73666, 0.332419, 0.011377
73667, 0.332415, 0.030480
73671, 0.332324, 0.484593
73672, 0.332292, 0.647443
73673, 0.332330, 0.454400
73674, 0.332330, 0.453216
73675, 0.332328, 0.463037
73676, 0.332336, 0.423196
73677, 0.332394, 0.136533
73678, 0.332387, 0.171378
73679, 0.332366, 0.275604
73680, 0.332389, 0.160769
73681, 0.332413, 0.039080
73685, 0.332392, 0.144502
73686, 0.332351, 0.351709
73687, 0.332336, 0.427209
73688, 0.332349, 0.361363
73689, 0.332312, 0.544978
73690, 0.332329, 0.458486
73691, 0.332371, 0.248787
73692, 0.332388, 0.163289
73693, 0.332418, 0.017087
73694, 0.332404, 0.087694
73695, 0.332359, 0.311175
73696, 0.332361, 0.302518
73697, 0.332336, 0.426216
73698, 0.332351, 0.352055
73700, 0.332346, 0.375496
73701, 0.332378, 0.214616
73702, 0.332399, 0.111450
73704, 0.332397, 0.120296
73705, 0.332415, 0.030995
73706, 0.332383, 0.190262
73707, 0.332379, 0.211244
73709, 0.332398, 0.114938
73711, 0.332386, 0.176090
73712, 0.332395, 0.132929
73714, 0.332373, 0.239736
73715, 0.332370, 0.257713
73716, 0.332390, 0.154145
73717, 0.332410, 0.056050
73718, 0.332407, 0.068582
73719, 0.332406, 0.073092
73720, 0.332412, 0.044236
73722, 0.332412, 0.047440
73723, 0.332404, 0.084662
73724, 0.332383, 0.190048
73726, 0.332392, 0.144678
73727, 0.332391, 0.152241
73728, 0.332389, 0.161044
73729, 0.332412, 0.045530
73730, 0.332414, 0.033887
73734, 0.332399, 0.112970
73735, 0.332404, 0.084477
73740, 0.332366, 0.277784
73741, 0.332280, 0.704914
73742, 0.332371, 0.249527
73743, 0.332392, 0.147046
73744, 0.332367, 0.270405
73745, 0.332374, 0.236910
73746, 0.332323, 0.489922
73747, 0.332319, 0.509101
73748, 0.332378, 0.213372
73749, 0.332382, 0.196189
73751, 0.332368, 0.264538
73752, 0.332352, 0.343349
73753, 0.332358, 0.316267
73754, 0.332400, 0.104314
73755, 0.332413, 0.041285
73756, 0.332415, 0.028567
73758, 0.332418, 0.014675
73759, 0.332419, 0.012453
73760, 0.332413, 0.041611
73761, 0.332421, 0.001422
73763, 0.332419, 0.011175
73765, 0.332393, 0.141277
73766, 0.332387, 0.168696
73767, 0.332389, 0.160151
73768, 0.332416, 0.027938
73770, 0.332394, 0.135006
73771, 0.332404, 0.083256
73772, 0.332408, 0.063433
73773, 0.332399, 0.108897
73775, 0.332388, 0.167867
73776, 0.332417, 0.020137
73780, 0.332399, 0.108313
73781, 0.332387, 0.171301
73782, 0.332418, 0.014017
73784, 0.332408, 0.065423
73785, 0.332408, 0.067389
73788, 0.332388, 0.167762
73790, 0.332410, 0.054123
73794, 0.332413, 0.041201
73795, 0.332415, 0.031024
73798, 0.332410, 0.055029
73799, 0.332396, 0.123140
73800, 0.332354, 0.333301
73801, 0.332350, 0.353060
73802, 0.332361, 0.302554
73803, 0.332361, 0.300186
73804, 0.332401, 0.101935
73806, 0.332397, 0.118401
73807, 0.332410, 0.055299
73808, 0.332414, 0.036319
73809, 0.332358, 0.315949
73810, 0.332347, 0.372860
73811, 0.332345, 0.379540
73812, 0.332312, 0.546336
73813, 0.332254, 0.835593
73814, 0.332235, 0.932162
73815, 0.332245, 0.881662
73816, 0.332268, 0.765975
73817, 0.332246, 0.874261
73818, 0.332311, 0.549243
73819, 0.332291, 0.652443
73820, 0.332299, 0.611681
73821, 0.332301, 0.599946
73822, 0.332355, 0.332909
73823, 0.332353, 0.338087
73824, 0.332421, 0.002045
73825, 0.332385, 0.180207
73826, 0.332414, 0.036255
73828, 0.332403, 0.089306
73829, 0.332383, 0.188331
73830, 0.332383, 0.188490
73831, 0.332392, 0.145982
73832, 0.332390, 0.155138
73833, 0.332381, 0.199976
73834, 0.332378, 0.217575
73835, 0.332372, 0.247488
73837, 0.332405, 0.082102
73838, 0.332411, 0.050143
73841, 0.332407, 0.069163
73844, 0.332420, 0.004886
73845, 0.332410, 0.054159
73846, 0.332388, 0.167323
73848, 0.332387, 0.172874
73849, 0.332418, 0.013402
73850, 0.332385, 0.178802
73851, 0.332413, 0.038806
73852, 0.332403, 0.092509
73853, 0.332398, 0.116608
73855, 0.332416, 0.025681
73856, 0.332344, 0.386069
73857, 0.332398, 0.115226
73858, 0.332380, 0.207375
73859, 0.332339, 0.409872
73860, 0.332348, 0.363699
73861, 0.332302, 0.596229
73862, 0.332299, 0.608865
73863, 0.332306, 0.574577
73864, 0.332311, 0.550315
73865, 0.332299, 0.612896
73866, 0.332300, 0.605099
73867, 0.332304, 0.586001
73868, 0.332323, 0.492754
73869, 0.332334, 0.434555
73870, 0.332354, 0.336871
73872, 0.332246, 0.873553
73873, 0.332286, 0.677160
73874, 0.332292, 0.645773
73875, 0.332276, 0.723868
73876, 0.332314, 0.533014
73877, 0.332374, 0.234162
73878, 0.332418, 0.014328
73879, 0.332417, 0.019348
73882, 0.332416, 0.027033
73885, 0.332385, 0.179685
73886, 0.332385, 0.181128
73887, 0.332350, 0.355910
73889, 0.332394, 0.137234
73891, 0.332377, 0.219248
73892, 0.332387, 0.168171
73895, 0.332401, 0.102822
73897, 0.332407, 0.070618
73901, 0.332375, 0.230962
73902, 0.332367, 0.269848
73903, 0.332382, 0.194512
73904, 0.332350, 0.356543
73905, 0.332346, 0.376686
73906, 0.332329, 0.458759
73907, 0.332396, 0.126337
73908, 0.332392, 0.143345
73909, 0.332376, 0.227203
73910, 0.332387, 0.172996
73912, 0.332417, 0.020756
73917, 0.332349, 0.362381
73918, 0.332351, 0.348414
73919, 0.332363, 0.288020
73920, 0.332406, 0.073410
73921, 0.332419, 0.008467
73929, 0.332411, 0.051418
73930, 0.332334, 0.435291
73931, 0.332308, 0.564763
73932, 0.332294, 0.637848
73933, 0.332305, 0.579973
73934, 0.332309, 0.561382
73935, 0.332290, 0.653252
73936, 0.332286, 0.677018
73937, 0.332319, 0.512569
73938, 0.332318, 0.513124
73939, 0.332315, 0.529387
73940, 0.332332, 0.446247
73941, 0.332326, 0.474904
73942, 0.332376, 0.223253
73944, 0.332364, 0.287015
73945, 0.332337, 0.419611
73946, 0.332363, 0.292637
73947, 0.332323, 0.489700
73948, 0.332329, 0.458639
73949, 0.332343, 0.392439
73950, 0.332265, 0.781155
73951, 0.332274, 0.733902
73952, 0.332355, 0.329219
73953, 0.332358, 0.313944
73954, 0.332301, 0.601548
73955, 0.332289, 0.659918
73956, 0.332336, 0.425727
73957, 0.332332, 0.446357
73958, 0.332338, 0.414674
73959, 0.332338, 0.414719
73960, 0.332365, 0.281681
73962, 0.332330, 0.453654
73963, 0.332283, 0.691822
73964, 0.332290, 0.656839
73965, 0.332273, 0.738289
73966, 0.332283, 0.689591
73967, 0.332229, 0.961076
73968, 0.332238, 0.914277
73969, 0.332216, 1.026250
73970, 0.332211, 1.050226
73971, 0.332222, 0.994540
73972, 0.332248, 0.865948
73973, 0.332261, 0.801332
73974, 0.332290, 0.653073
73975, 0.332301, 0.601480
73976, 0.332293, 0.640201
73977, 0.332293, 0.638306
73978, 0.332303, 0.588889
73979, 0.332305, 0.580701
73980, 0.332303, 0.590961
73981, 0.332341, 0.399873
73982, 0.332337, 0.420922
73983, 0.332342, 0.397867
73984, 0.332402, 0.096895
73985, 0.332391, 0.150133
73986, 0.332374, 0.236523
73987, 0.332388, 0.165293
73988, 0.332385, 0.178811
73989, 0.332394, 0.137384
73991, 0.332406, 0.073160
73992, 0.332348, 0.366367
73993, 0.332355, 0.330772
73994, 0.332374, 0.236655
73995, 0.332374, 0.235182
73996, 0.332399, 0.109557
73997, 0.332391, 0.151566
73998, 0.332333, 0.442827
73999, 0.332369, 0.258459
74000, 0.332343, 0.389571
74001, 0.332339, 0.409861
74003, 0.332323, 0.489721
74004, 0.332330, 0.453265
74005, 0.332355, 0.331607
74006, 0.332367, 0.272638
74007, 0.332374, 0.233129
74008, 0.332376, 0.225411
74009, 0.332344, 0.385325
74010, 0.332359, 0.308636
74011, 0.332373, 0.239663
74012, 0.332373, 0.241056
74014, 0.332383, 0.188240
74015, 0.332409, 0.058297
74018, 0.332418, 0.016347
74019, 0.332406, 0.075972
74020, 0.332325, 0.479432
74021, 0.332287, 0.672319
74022, 0.332276, 0.725901
74023, 0.332288, 0.664493
74024, 0.332267, 0.770117
74025, 0.332286, 0.674973
74026, 0.332329, 0.462216
74027, 0.332359, 0.309994
74028, 0.332359, 0.310202
74029, 0.332397, 0.120822
74030, 0.332389, 0.158906
74032, 0.332403, 0.090141
74033, 0.332405, 0.080903
74034, 0.332415, 0.031546
74036, 0.332365, 0.282289
74038, 0.332364, 0.283098
74039, 0.332369, 0.259918
74040, 0.332379, 0.208264
74042, 0.332370, 0.254625
74043, 0.332375, 0.229884
74044, 0.332385, 0.179939
74045, 0.332334, 0.433783
74046, 0.332337, 0.420079
74047, 0.332320, 0.504494
74048, 0.332421, 0.002519
74053, 0.332419, 0.012120
74055, 0.332379, 0.210733
74056, 0.332365, 0.279399
74057, 0.332369, 0.262584
74058, 0.332375, 0.231592
74059, 0.332374, 0.234142
74060, 0.332380, 0.207172
74062, 0.332344, 0.387868
74063, 0.332340, 0.403782
74064, 0.332375, 0.231310
74065, 0.332358, 0.314111
74066, 0.332356, 0.326788
74067, 0.332343, 0.390573
74068, 0.332335, 0.429702
74069, 0.332348, 0.364576
74070, 0.332331, 0.449046
74071, 0.332292, 0.646192
74072, 0.332347, 0.368751
74073, 0.332342, 0.394093
74074, 0.332382, 0.196204
74075, 0.332398, 0.113655
74077, 0.332349, 0.360854
74079, 0.332371, 0.248404
74080, 0.332362, 0.293710
74081, 0.332361, 0.298926
74082, 0.332344, 0.384705
74083, 0.332363, 0.291443
74084, 0.332357, 0.319996
74085, 0.332368, 0.267839
74086, 0.332332, 0.447279
74087, 0.332396, 0.125049
74089, 0.332409, 0.058029
74090, 0.332334, 0.436304
74091, 0.332344, 0.383221
74092, 0.332359, 0.312097
74093, 0.332318, 0.516053
74094, 0.332265, 0.781090
74095, 0.332259, 0.811432
74096, 0.332218, 1.013924
74097, 0.332369, 0.260826
74098, 0.332354, 0.337928
74099, 0.332356, 0.325589
74100, 0.332365, 0.282202
74101, 0.332307, 0.571148
74102, 0.332334, 0.433296
74103, 0.332271, 0.752699
74104, 0.332304, 0.583042
74105, 0.332353, 0.339014
74106, 0.332406, 0.076600
74107, 0.332387, 0.171411
74108, 0.332255, 0.829494
74109, 0.332258, 0.815179
74110, 0.332299, 0.612103
74111, 0.332304, 0.585311
74112, 0.332294, 0.637513
74113, 0.332251, 0.849593
74114, 0.332254, 0.836750
74115, 0.332257, 0.821471
74116, 0.332299, 0.609082
74117, 0.332295, 0.632984
74118, 0.332279, 0.711480
74119, 0.332274, 0.734346
74120, 0.332236, 0.925144
74121, 0.332244, 0.886376
74122, 0.332246, 0.873693
74123, 0.332251, 0.849175
74124, 0.332250, 0.855231
74125, 0.332254, 0.836148
